C1	C2
348.0000	-0.6000
349.0000	-1.3000
350.0000	-1.5000
351.0000	1.3000
352.0000	2.3000
353.0000	5.8000
354.0000	8.5000
355.0000	-0.4000
356.0000	-1.5000
357.0000	-0.3000
358.0000	-3.1000
359.0000	-3.9000
360.0000	-4.0000
361.0000	-4.3000
362.0000	-4.9000
363.0000	0.4000
364.0000	3.6000
365.0000	3.1000
1.0000	-2.4000
2.0000	0.0000
3.0000	3.0000
4.0000	0.3000
5.0000	0.4000
6.0000	1.3000
7.0000	-0.4000
8.0000	-0.4000
9.0000	-1.9000
10.0000	-2.1000
11.0000	-2.3000
12.0000	2.0000
13.0000	3.1000
14.0000	-0.3000
15.0000	-0.4000
16.0000	-2.6000
17.0000	-6.5000
18.0000	-8.9000
19.0000	-7.1000
20.0000	-5.6000
21.0000	-7.0000
22.0000	-3.4000
23.0000	0.8000
24.0000	1.9000
25.0000	4.0000
26.0000	-1.3000
27.0000	1.3000
28.0000	-2.8000
29.0000	-3.9000
30.0000	0.8000
31.0000	-1.8000
32.0000	0.5000
33.0000	0.9000
34.0000	3.4000
35.0000	1.4000
36.0000	1.3000
37.0000	-0.4000
38.0000	-1.3000
39.0000	-1.0000
40.0000	-1.3000
41.0000	-2.1000
42.0000	-4.4000
43.0000	-5.3000
44.0000	-8.4000
45.0000	-9.3000
46.0000	-5.5000
47.0000	-5.6000
48.0000	-4.9000
49.0000	-5.4000
50.0000	-6.4000
51.0000	-0.9000
52.0000	-1.6000
53.0000	0.3000
54.0000	1.6000
55.0000	0.3000
56.0000	0.9000
57.0000	2.1000
58.0000	6.0000
59.0000	4.0000
60.0000	3.1000
61.0000	0.3000
62.0000	3.4000
63.0000	0.8000
64.0000	6.1000
65.0000	2.3000
66.0000	4.0000
67.0000	6.0000
68.0000	8.9000
69.0000	5.8000
70.0000	7.0000
71.0000	3.3000
72.0000	3.0000
73.0000	3.3000
74.0000	3.9000
75.0000	1.5000
76.0000	-0.8000
77.0000	0.6000
78.0000	2.1000
79.0000	2.9000
80.0000	4.1000
81.0000	4.9000
82.0000	7.9000
83.0000	9.6000
84.0000	11.0000
85.0000	1.3000
86.0000	0.5000
87.0000	4.9000
88.0000	5.8000
89.0000	9.4000
90.0000	8.0000
91.0000	3.4000
92.0000	-1.4000
93.0000	-1.4000
94.0000	-0.8000
95.0000	-1.3000
96.0000	0.1000
97.0000	1.1000
98.0000	-0.4000
99.0000	-0.4000
100.0000	0.5000
101.0000	-0.4000
102.0000	0.6000
103.0000	0.1000
104.0000	-0.9000
105.0000	0.0000
106.0000	3.6000
107.0000	2.5000
108.0000	-0.1000
109.0000	0.8000
110.0000	4.0000
111.0000	4.5000
112.0000	5.6000
113.0000	8.0000
114.0000	6.3000
115.0000	6.0000
116.0000	6.3000
117.0000	8.1000
118.0000	9.5000
119.0000	12.0000
120.0000	13.8000
121.0000	9.5000
122.0000	7.6000
123.0000	10.1000
124.0000	6.3000
125.0000	3.0000
126.0000	6.8000
127.0000	11.3000
128.0000	10.4000
129.0000	6.8000
130.0000	7.9000
131.0000	8.8000
132.0000	9.3000
133.0000	11.3000
134.0000	10.0000
135.0000	11.3000
136.0000	11.9000
137.0000	10.8000
138.0000	9.1000
139.0000	7.6000
140.0000	7.1000
141.0000	7.8000
142.0000	11.0000
143.0000	9.3000
144.0000	12.5000
145.0000	9.4000
146.0000	8.5000
147.0000	6.9000
148.0000	9.8000
149.0000	8.6000
150.0000	8.5000
151.0000	11.9000
152.0000	15.4000
153.0000	14.6000
154.0000	10.1000
155.0000	5.8000
156.0000	4.3000
157.0000	7.9000
158.0000	12.1000
159.0000	9.9000
160.0000	4.4000
161.0000	5.6000
162.0000	5.6000
163.0000	9.1000
164.0000	11.5000
165.0000	10.0000
166.0000	13.3000
167.0000	13.3000
168.0000	12.5000
169.0000	17.7000
170.0000	15.5000
171.0000	12.6000
172.0000	15.6000
173.0000	15.9000
174.0000	15.6000
175.0000	19.6000
176.0000	16.4000
177.0000	17.4000
178.0000	15.6000
179.0000	17.9000
180.0000	17.5000
181.0000	18.8000
182.0000	19.4000
183.0000	20.3000
184.0000	21.4000
185.0000	21.7000
186.0000	16.7000
187.0000	15.5000
188.0000	12.1000
189.0000	12.5000
190.0000	12.5000
191.0000	14.4000
192.0000	17.0000
193.0000	18.4000
194.0000	18.5000
195.0000	15.9000
196.0000	16.7000
197.0000	17.7000
198.0000	17.5000
199.0000	16.4000
200.0000	13.9000
201.0000	13.4000
202.0000	15.2000
203.0000	17.9000
204.0000	18.0000
205.0000	15.4000
206.0000	18.9000
207.0000	17.6000
208.0000	19.1000
209.0000	17.1000
210.0000	18.3000
211.0000	15.9000
212.0000	14.8000
213.0000	14.6000
214.0000	16.4000
215.0000	18.4000
216.0000	20.6000
217.0000	18.6000
218.0000	18.1000
219.0000	18.6000
220.0000	15.5000
221.0000	16.9000
222.0000	13.6000
223.0000	13.1000
224.0000	11.9000
225.0000	11.0000
226.0000	9.3000
227.0000	10.0000
228.0000	13.8000
229.0000	11.7000
230.0000	10.1000
231.0000	12.7000
232.0000	14.2000
233.0000	15.6000
234.0000	18.0000
235.0000	17.1000
236.0000	12.7000
237.0000	10.5000
238.0000	12.7000
239.0000	13.9000
240.0000	13.3000
241.0000	9.8000
242.0000	12.7000
243.0000	12.5000
244.0000	12.3000
245.0000	10.5000
246.0000	8.5000
247.0000	9.0000
248.0000	11.5000
249.0000	14.8000
250.0000	12.0000
251.0000	8.5000
252.0000	9.0000
253.0000	9.5000
254.0000	10.8000
255.0000	13.1000
256.0000	11.6000
257.0000	8.8000
258.0000	5.3000
259.0000	5.5000
260.0000	2.3000
261.0000	3.5000
262.0000	3.5000
263.0000	6.8000
264.0000	8.6000
265.0000	8.8000
266.0000	15.2000
267.0000	12.6000
268.0000	14.1000
269.0000	10.6000
270.0000	9.6000
271.0000	9.0000
272.0000	10.5000
273.0000	10.6000
274.0000	14.0000
275.0000	12.3000
276.0000	8.0000
277.0000	1.5000
278.0000	0.9000
279.0000	1.6000
280.0000	-0.3000
281.0000	0.8000
282.0000	3.3000
283.0000	4.1000
284.0000	7.1000
285.0000	9.8000
286.0000	8.0000
287.0000	9.6000
288.0000	9.8000
289.0000	11.0000
290.0000	3.1000
291.0000	3.8000
292.0000	5.8000
293.0000	9.1000
294.0000	5.3000
295.0000	9.4000
296.0000	7.1000
297.0000	4.1000
298.0000	5.6000
299.0000	2.9000
300.0000	2.4000
301.0000	3.6000
302.0000	3.9000
303.0000	8.1000
304.0000	13.8000
305.0000	3.4000
306.0000	3.9000
307.0000	6.1000
308.0000	7.8000
309.0000	7.9000
310.0000	7.0000
311.0000	5.3000
312.0000	3.6000
313.0000	5.5000
314.0000	4.5000
315.0000	4.6000
316.0000	3.6000
317.0000	5.4000
318.0000	7.9000
319.0000	6.8000
320.0000	3.3000
321.0000	2.3000
322.0000	1.6000
323.0000	7.1000
324.0000	8.6000
325.0000	9.1000
326.0000	7.4000
327.0000	4.5000
328.0000	5.4000
329.0000	3.3000
330.0000	2.9000
331.0000	4.0000
332.0000	2.8000
333.0000	0.8000
334.0000	-0.3000
335.0000	-3.3000
336.0000	2.0000
337.0000	4.9000
338.0000	7.4000
339.0000	5.5000
340.0000	0.1000
341.0000	3.0000
342.0000	3.4000
343.0000	4.3000
344.0000	3.8000
345.0000	5.8000
346.0000	4.1000
347.0000	4.1000
348.0000	-2.0000
349.0000	-5.0000
350.0000	-2.9000
351.0000	-0.6000
352.0000	0.8000
353.0000	0.0000
354.0000	-2.0000
355.0000	-5.3000
356.0000	-4.6000
357.0000	-6.1000
358.0000	-8.0000
359.0000	-7.8000
360.0000	-3.8000
361.0000	3.0000
362.0000	5.4000
363.0000	5.5000
364.0000	-1.0000
365.0000	-0.6000
1.0000	-4.0000
2.0000	-5.6000
3.0000	-7.8000
4.0000	-11.0000
5.0000	-12.6000
6.0000	-10.0000
7.0000	-5.4000
8.0000	-7.0000
9.0000	-3.3000
10.0000	-1.4000
11.0000	-3.4000
12.0000	-5.4000
13.0000	-9.3000
14.0000	-6.8000
15.0000	-1.8000
16.0000	-3.5000
17.0000	-1.3000
18.0000	-0.9000
19.0000	-1.3000
20.0000	0.4000
21.0000	-0.3000
22.0000	4.9000
23.0000	1.5000
24.0000	-1.5000
25.0000	5.4000
26.0000	3.4000
27.0000	-4.4000
28.0000	1.5000
29.0000	2.6000
30.0000	-0.1000
31.0000	-3.9000
32.0000	6.3000
33.0000	1.9000
34.0000	-0.3000
35.0000	0.9000
36.0000	1.8000
37.0000	3.4000
38.0000	7.5000
39.0000	3.0000
40.0000	1.3000
41.0000	3.0000
42.0000	2.1000
43.0000	1.9000
44.0000	6.0000
45.0000	-0.1000
46.0000	6.5000
47.0000	1.3000
48.0000	1.3000
49.0000	-1.1000
50.0000	0.5000
51.0000	1.6000
52.0000	3.0000
53.0000	4.3000
54.0000	0.5000
55.0000	-0.8000
56.0000	0.6000
57.0000	-1.8000
58.0000	-2.6000
59.0000	1.5000
60.0000	2.6000
61.0000	0.3000
62.0000	-0.6000
63.0000	-5.4000
64.0000	-2.1000
65.0000	-2.3000
66.0000	-2.6000
67.0000	-2.1000
68.0000	-4.0000
69.0000	0.3000
70.0000	2.0000
71.0000	4.5000
72.0000	2.0000
73.0000	0.0000
74.0000	-0.8000
75.0000	-1.4000
76.0000	3.4000
77.0000	4.1000
78.0000	1.1000
79.0000	-1.9000
80.0000	-2.5000
81.0000	-1.3000
82.0000	1.3000
83.0000	4.5000
84.0000	3.1000
85.0000	3.1000
86.0000	-0.9000
87.0000	-4.9000
88.0000	-3.4000
89.0000	-3.6000
90.0000	-3.6000
91.0000	3.0000
92.0000	6.0000
93.0000	10.6000
94.0000	9.9000
95.0000	9.0000
96.0000	8.3000
97.0000	7.8000
98.0000	1.9000
99.0000	-0.3000
100.0000	0.5000
101.0000	3.8000
102.0000	3.6000
103.0000	1.1000
104.0000	0.9000
105.0000	3.1000
106.0000	1.5000
107.0000	2.0000
108.0000	4.5000
109.0000	3.9000
110.0000	0.6000
111.0000	7.4000
112.0000	6.0000
113.0000	9.1000
114.0000	12.0000
115.0000	7.0000
116.0000	4.8000
117.0000	6.8000
118.0000	9.1000
119.0000	8.5000
120.0000	8.8000
121.0000	10.2000
122.0000	9.9000
123.0000	11.0000
124.0000	12.4000
125.0000	13.9000
126.0000	15.4000
127.0000	16.3000
128.0000	12.3000
129.0000	8.1000
130.0000	5.0000
131.0000	8.0000
132.0000	7.6000
133.0000	2.9000
134.0000	0.1000
135.0000	5.0000
136.0000	6.9000
137.0000	7.3000
138.0000	3.9000
139.0000	3.0000
140.0000	4.0000
141.0000	6.3000
142.0000	9.0000
143.0000	11.7000
144.0000	14.1000
145.0000	16.3000
146.0000	10.2000
147.0000	12.4000
148.0000	13.6000
149.0000	11.9000
150.0000	9.0000
151.0000	7.9000
152.0000	6.8000
153.0000	8.0000
154.0000	10.6000
155.0000	8.3000
156.0000	6.8000
157.0000	7.8000
158.0000	9.4000
159.0000	7.1000
160.0000	7.4000
161.0000	8.1000
162.0000	6.9000
163.0000	7.3000
164.0000	6.1000
165.0000	6.0000
166.0000	7.9000
167.0000	7.8000
168.0000	12.9000
169.0000	9.8000
170.0000	15.1000
171.0000	18.6000
172.0000	16.0000
173.0000	10.5000
174.0000	5.8000
175.0000	6.8000
176.0000	11.1000
177.0000	15.6000
178.0000	17.9000
179.0000	17.6000
180.0000	17.6000
181.0000	18.1000
182.0000	17.0000
183.0000	17.3000
184.0000	11.6000
185.0000	12.5000
186.0000	13.0000
187.0000	14.5000
188.0000	16.0000
189.0000	16.9000
190.0000	18.9000
191.0000	19.1000
192.0000	17.1000
193.0000	16.6000
194.0000	18.1000
195.0000	17.9000
196.0000	16.6000
197.0000	12.1000
198.0000	12.6000
199.0000	15.6000
200.0000	18.3000
201.0000	21.6000
202.0000	21.6000
203.0000	18.6000
204.0000	11.3000
205.0000	12.7000
206.0000	17.6000
207.0000	20.0000
208.0000	16.6000
209.0000	15.2000
210.0000	15.8000
211.0000	17.5000
212.0000	17.9000
213.0000	18.1000
214.0000	17.5000
215.0000	16.3000
216.0000	16.4000
217.0000	17.3000
218.0000	17.6000
219.0000	15.1000
220.0000	13.3000
221.0000	12.0000
222.0000	12.6000
223.0000	15.6000
224.0000	17.0000
225.0000	14.8000
226.0000	13.5000
227.0000	13.3000
228.0000	13.6000
229.0000	15.0000
230.0000	14.4000
231.0000	13.5000
232.0000	13.0000
233.0000	14.6000
234.0000	16.1000
235.0000	16.5000
236.0000	12.4000
237.0000	12.6000
238.0000	11.5000
239.0000	11.4000
240.0000	6.6000
241.0000	5.6000
242.0000	5.0000
243.0000	5.6000
244.0000	6.6000
245.0000	7.1000
246.0000	6.4000
247.0000	4.1000
248.0000	7.6000
249.0000	9.4000
250.0000	7.9000
251.0000	9.3000
252.0000	7.0000
253.0000	10.0000
254.0000	11.6000
255.0000	10.8000
256.0000	8.0000
257.0000	8.1000
258.0000	5.5000
259.0000	7.9000
260.0000	8.4000
261.0000	10.1000
262.0000	9.4000
263.0000	7.0000
264.0000	5.9000
265.0000	5.6000
266.0000	6.0000
267.0000	6.5000
268.0000	5.9000
269.0000	7.1000
270.0000	8.3000
271.0000	3.4000
272.0000	1.8000
273.0000	2.4000
274.0000	7.9000
275.0000	9.9000
276.0000	10.2000
277.0000	12.3000
278.0000	11.1000
279.0000	11.0000
280.0000	11.1000
281.0000	11.0000
282.0000	12.4000
283.0000	11.9000
284.0000	10.6000
285.0000	10.8000
286.0000	10.4000
287.0000	8.8000
288.0000	10.0000
289.0000	10.6000
290.0000	9.8000
291.0000	9.4000
292.0000	9.5000
293.0000	5.3000
294.0000	2.1000
295.0000	4.9000
296.0000	6.6000
297.0000	5.6000
298.0000	8.0000
299.0000	9.1000
300.0000	11.5000
301.0000	10.4000
302.0000	9.1000
303.0000	9.1000
304.0000	7.8000
305.0000	5.1000
306.0000	-0.9000
307.0000	-0.8000
308.0000	-7.4000
309.0000	-6.8000
310.0000	-5.1000
311.0000	-0.1000
312.0000	1.8000
313.0000	0.8000
314.0000	3.1000
315.0000	6.5000
316.0000	6.0000
317.0000	6.0000
318.0000	4.3000
319.0000	5.6000
320.0000	5.5000
321.0000	0.6000
322.0000	-6.0000
323.0000	-4.0000
324.0000	-3.8000
325.0000	-0.3000
326.0000	1.3000
327.0000	0.4000
328.0000	0.1000
329.0000	0.6000
330.0000	0.4000
331.0000	0.6000
332.0000	0.6000
333.0000	-0.4000
334.0000	-2.3000
335.0000	-0.3000
336.0000	-1.3000
337.0000	-0.6000
338.0000	-4.6000
339.0000	-6.9000
340.0000	-7.0000
341.0000	-6.0000
342.0000	-1.9000
343.0000	-0.8000
344.0000	0.4000
345.0000	-1.3000
346.0000	-3.5000
347.0000	-6.5000
348.0000	-8.5000
349.0000	-4.6000
350.0000	-4.3000
351.0000	1.4000
352.0000	-0.1000
353.0000	-1.3000
354.0000	0.8000
355.0000	1.9000
356.0000	4.9000
357.0000	5.4000
358.0000	3.0000
359.0000	0.0000
360.0000	-4.5000
361.0000	-7.1000
362.0000	-9.8000
363.0000	-9.6000
364.0000	-1.8000
365.0000	-0.5000
1.0000	0.0000
2.0000	-1.1000
3.0000	-1.9000
4.0000	-5.0000
5.0000	-2.9000
6.0000	-0.1000
7.0000	2.3000
8.0000	1.6000
9.0000	1.3000
10.0000	3.1000
11.0000	3.3000
12.0000	2.4000
13.0000	1.6000
14.0000	0.3000
15.0000	0.5000
16.0000	-0.4000
17.0000	-2.0000
18.0000	-1.3000
19.0000	-1.8000
20.0000	-7.1000
21.0000	-3.0000
22.0000	-3.0000
23.0000	-1.9000
24.0000	-0.8000
25.0000	-5.8000
26.0000	-2.3000
27.0000	-1.0000
28.0000	-4.8000
29.0000	-5.3000
30.0000	-6.6000
31.0000	-6.9000
32.0000	-2.5000
33.0000	1.8000
34.0000	-2.5000
35.0000	-6.8000
36.0000	-9.5000
37.0000	-8.0000
38.0000	-5.0000
39.0000	-2.6000
40.0000	-5.4000
41.0000	-2.4000
42.0000	-1.5000
43.0000	-1.6000
44.0000	-3.0000
45.0000	-3.9000
46.0000	-5.4000
47.0000	-3.4000
48.0000	-2.1000
49.0000	-1.5000
50.0000	-2.0000
51.0000	-5.3000
52.0000	-8.5000
53.0000	-11.0000
54.0000	-13.3000
55.0000	-6.9000
56.0000	-0.4000
57.0000	0.8000
58.0000	0.1000
59.0000	0.8000
60.0000	-1.4000
61.0000	-4.0000
62.0000	-5.9000
63.0000	-4.4000
64.0000	-6.5000
65.0000	-3.6000
66.0000	-2.5000
67.0000	-2.6000
68.0000	-0.9000
69.0000	-1.8000
70.0000	-3.1000
71.0000	-5.0000
72.0000	-8.6000
73.0000	-7.3000
74.0000	-0.5000
75.0000	0.6000
76.0000	0.4000
77.0000	2.4000
78.0000	1.5000
79.0000	0.0000
80.0000	3.4000
81.0000	3.4000
82.0000	2.4000
83.0000	5.3000
84.0000	8.0000
85.0000	6.1000
86.0000	6.5000
87.0000	-4.4000
88.0000	-2.0000
89.0000	-2.5000
90.0000	-2.8000
91.0000	-2.4000
92.0000	-2.6000
93.0000	-3.0000
94.0000	-4.0000
95.0000	-3.5000
96.0000	-2.1000
97.0000	3.6000
98.0000	5.0000
99.0000	4.3000
100.0000	4.0000
101.0000	6.1000
102.0000	3.5000
103.0000	2.5000
104.0000	-0.9000
105.0000	0.6000
106.0000	1.8000
107.0000	4.3000
108.0000	7.1000
109.0000	5.5000
110.0000	8.1000
111.0000	10.8000
112.0000	12.9000
113.0000	15.5000
114.0000	10.5000
115.0000	6.6000
116.0000	4.9000
117.0000	6.9000
118.0000	11.1000
119.0000	10.1000
120.0000	7.6000
121.0000	5.9000
122.0000	7.6000
123.0000	4.6000
124.0000	3.0000
125.0000	2.0000
126.0000	5.9000
127.0000	10.0000
128.0000	12.6000
129.0000	9.0000
130.0000	2.6000
131.0000	1.5000
132.0000	4.5000
133.0000	5.5000
134.0000	4.6000
135.0000	7.6000
136.0000	8.4000
137.0000	12.5000
138.0000	10.4000
139.0000	11.7000
140.0000	11.5000
141.0000	8.3000
142.0000	6.9000
143.0000	6.3000
144.0000	7.5000
145.0000	13.6000
146.0000	8.5000
147.0000	8.6000
148.0000	6.8000
149.0000	4.3000
150.0000	11.0000
151.0000	17.1000
152.0000	17.7000
153.0000	12.9000
154.0000	8.5000
155.0000	9.6000
156.0000	12.9000
157.0000	16.6000
158.0000	18.9000
159.0000	18.9000
160.0000	16.5000
161.0000	17.0000
162.0000	15.2000
163.0000	17.9000
164.0000	18.5000
165.0000	12.3000
166.0000	12.4000
167.0000	15.3000
168.0000	13.6000
169.0000	14.4000
170.0000	16.9000
171.0000	13.1000
172.0000	10.1000
173.0000	10.8000
174.0000	5.1000
175.0000	5.5000
176.0000	7.5000
177.0000	7.9000
178.0000	9.5000
179.0000	13.3000
180.0000	14.6000
181.0000	11.1000
182.0000	8.4000
183.0000	9.0000
184.0000	8.0000
185.0000	12.0000
186.0000	13.1000
187.0000	12.1000
188.0000	7.6000
189.0000	8.6000
190.0000	5.9000
191.0000	7.4000
192.0000	8.5000
193.0000	11.1000
194.0000	13.0000
195.0000	15.0000
196.0000	16.6000
197.0000	18.1000
198.0000	13.3000
199.0000	12.6000
200.0000	11.5000
201.0000	11.9000
202.0000	11.4000
203.0000	12.1000
204.0000	15.4000
205.0000	18.0000
206.0000	14.2000
207.0000	10.5000
208.0000	14.0000
209.0000	16.3000
210.0000	15.9000
211.0000	17.1000
212.0000	14.0000
213.0000	15.6000
214.0000	17.3000
215.0000	15.9000
216.0000	10.1000
217.0000	11.3000
218.0000	14.4000
219.0000	15.8000
220.0000	12.7000
221.0000	13.1000
222.0000	15.8000
223.0000	16.3000
224.0000	12.7000
225.0000	11.3000
226.0000	10.0000
227.0000	12.4000
228.0000	11.5000
229.0000	11.1000
230.0000	13.5000
231.0000	14.0000
232.0000	15.0000
233.0000	14.4000
234.0000	14.1000
235.0000	12.0000
236.0000	14.6000
237.0000	11.5000
238.0000	10.6000
239.0000	12.1000
240.0000	11.7000
241.0000	8.3000
242.0000	8.6000
243.0000	9.5000
244.0000	9.0000
245.0000	6.1000
246.0000	8.8000
247.0000	10.9000
248.0000	10.6000
249.0000	9.1000
250.0000	8.5000
251.0000	5.0000
252.0000	4.9000
253.0000	4.8000
254.0000	4.6000
255.0000	7.1000
256.0000	5.5000
257.0000	3.8000
258.0000	5.5000
259.0000	6.8000
260.0000	4.9000
261.0000	4.0000
262.0000	4.5000
263.0000	7.6000
264.0000	6.8000
265.0000	6.8000
266.0000	6.9000
267.0000	5.5000
268.0000	3.9000
269.0000	3.5000
270.0000	5.1000
271.0000	7.9000
272.0000	5.9000
273.0000	10.8000
274.0000	12.1000
275.0000	9.5000
276.0000	3.3000
277.0000	3.1000
278.0000	6.8000
279.0000	3.6000
280.0000	4.9000
281.0000	5.6000
282.0000	6.8000
283.0000	6.6000
284.0000	7.0000
285.0000	6.5000
286.0000	8.0000
287.0000	5.9000
288.0000	6.0000
289.0000	9.8000
290.0000	4.8000
291.0000	1.6000
292.0000	3.6000
293.0000	5.3000
294.0000	6.1000
295.0000	7.6000
296.0000	4.8000
297.0000	3.3000
298.0000	3.4000
299.0000	8.1000
300.0000	5.5000
301.0000	8.9000
302.0000	10.4000
303.0000	3.5000
304.0000	0.8000
305.0000	4.1000
306.0000	5.8000
307.0000	5.6000
308.0000	8.4000
309.0000	11.0000
310.0000	3.3000
311.0000	5.4000
312.0000	5.3000
313.0000	2.3000
314.0000	2.5000
315.0000	3.0000
316.0000	7.3000
317.0000	6.8000
318.0000	2.8000
319.0000	-2.0000
320.0000	-1.4000
321.0000	-0.8000
322.0000	-0.4000
323.0000	-2.9000
324.0000	-1.3000
325.0000	0.3000
326.0000	-2.9000
327.0000	-4.8000
328.0000	-5.1000
329.0000	-5.8000
330.0000	-0.4000
331.0000	-1.3000
332.0000	-2.9000
333.0000	-4.5000
334.0000	-2.4000
335.0000	-1.8000
336.0000	-3.0000
337.0000	-1.1000
338.0000	-0.8000
339.0000	2.1000
340.0000	2.0000
341.0000	2.1000
342.0000	-1.8000
343.0000	-2.3000
344.0000	-0.1000
345.0000	-1.3000
346.0000	-2.9000
347.0000	-4.5000
348.0000	-2.4000
349.0000	-1.4000
350.0000	-3.0000
351.0000	-0.3000
352.0000	3.0000
353.0000	1.8000
354.0000	4.0000
355.0000	2.4000
356.0000	0.9000
357.0000	0.1000
358.0000	-0.5000
359.0000	-6.5000
360.0000	-10.2000
361.0000	-12.6000
362.0000	-13.0000
363.0000	-15.9000
364.0000	-14.6000
365.0000	-10.2000
366.0000	-11.7000
1.0000	-9.8000
2.0000	-6.6000
3.0000	-2.6000
4.0000	-4.1000
5.0000	-4.3000
6.0000	-5.3000
7.0000	-6.6000
8.0000	-5.3000
9.0000	-1.6000
10.0000	-4.1000
11.0000	-6.5000
12.0000	-5.0000
13.0000	-3.6000
14.0000	-1.8000
15.0000	-0.4000
16.0000	-0.8000
17.0000	2.6000
18.0000	1.3000
19.0000	1.3000
20.0000	-0.3000
21.0000	-1.9000
22.0000	4.0000
23.0000	3.1000
24.0000	1.8000
25.0000	1.0000
26.0000	0.0000
27.0000	-2.4000
28.0000	-2.8000
29.0000	-4.3000
30.0000	-3.4000
31.0000	-3.4000
32.0000	-4.5000
33.0000	-2.3000
34.0000	-2.4000
35.0000	-1.3000
36.0000	-0.5000
37.0000	-2.8000
38.0000	3.9000
39.0000	2.8000
40.0000	3.3000
41.0000	7.0000
42.0000	1.4000
43.0000	4.4000
44.0000	-1.1000
45.0000	1.3000
46.0000	-1.8000
47.0000	-3.1000
48.0000	0.0000
49.0000	0.6000
50.0000	-0.8000
51.0000	2.4000
52.0000	2.4000
53.0000	3.6000
54.0000	7.1000
55.0000	6.0000
56.0000	7.3000
57.0000	2.4000
58.0000	-0.1000
59.0000	2.1000
60.0000	6.6000
61.0000	8.6000
62.0000	5.9000
63.0000	9.0000
64.0000	5.4000
65.0000	1.9000
66.0000	3.0000
67.0000	3.6000
68.0000	5.4000
69.0000	5.9000
70.0000	7.6000
71.0000	8.0000
72.0000	9.5000
73.0000	2.9000
74.0000	3.8000
75.0000	6.3000
76.0000	4.9000
77.0000	7.8000
78.0000	-0.5000
79.0000	-2.0000
80.0000	-1.0000
81.0000	-0.4000
82.0000	1.8000
83.0000	0.6000
84.0000	1.5000
85.0000	3.9000
86.0000	5.9000
87.0000	2.4000
88.0000	-0.3000
89.0000	0.6000
90.0000	0.6000
91.0000	2.4000
92.0000	5.8000
93.0000	6.5000
94.0000	3.1000
95.0000	-0.6000
96.0000	1.3000
97.0000	3.9000
98.0000	1.9000
99.0000	-0.9000
100.0000	-1.9000
101.0000	4.8000
102.0000	4.4000
103.0000	-1.1000
104.0000	-0.5000
105.0000	0.8000
106.0000	2.0000
107.0000	5.8000
108.0000	10.8000
109.0000	7.9000
110.0000	5.3000
111.0000	4.8000
112.0000	5.5000
113.0000	7.4000
114.0000	7.1000
115.0000	0.0000
116.0000	2.3000
117.0000	3.0000
118.0000	4.1000
119.0000	3.8000
120.0000	4.0000
121.0000	5.6000
122.0000	10.6000
123.0000	14.4000
124.0000	14.0000
125.0000	10.0000
126.0000	4.0000
127.0000	2.3000
128.0000	0.3000
129.0000	3.6000
130.0000	6.9000
131.0000	11.3000
132.0000	7.5000
133.0000	10.8000
134.0000	13.6000
135.0000	17.1000
136.0000	14.9000
137.0000	15.0000
138.0000	9.5000
139.0000	13.1000
140.0000	9.3000
141.0000	7.5000
142.0000	6.6000
143.0000	9.9000
144.0000	9.9000
145.0000	11.4000
146.0000	10.1000
147.0000	10.9000
148.0000	6.6000
149.0000	10.5000
150.0000	11.0000
151.0000	9.3000
152.0000	7.1000
153.0000	10.4000
154.0000	9.5000
155.0000	12.1000
156.0000	15.9000
157.0000	15.9000
158.0000	17.7000
159.0000	13.1000
160.0000	15.5000
161.0000	18.0000
162.0000	16.5000
163.0000	15.2000
164.0000	14.2000
165.0000	12.5000
166.0000	11.9000
167.0000	11.4000
168.0000	9.4000
169.0000	7.4000
170.0000	9.3000
171.0000	8.8000
172.0000	8.5000
173.0000	8.1000
174.0000	6.6000
175.0000	7.6000
176.0000	8.9000
177.0000	8.3000
178.0000	9.3000
179.0000	13.3000
180.0000	11.1000
181.0000	7.8000
182.0000	9.4000
183.0000	11.6000
184.0000	11.1000
185.0000	10.4000
186.0000	9.3000
187.0000	9.0000
188.0000	10.2000
189.0000	13.0000
190.0000	14.8000
191.0000	12.5000
192.0000	15.6000
193.0000	13.5000
194.0000	16.3000
195.0000	13.4000
196.0000	13.3000
197.0000	15.6000
198.0000	14.2000
199.0000	9.8000
200.0000	9.8000
201.0000	11.5000
202.0000	12.1000
203.0000	14.1000
204.0000	14.8000
205.0000	16.4000
206.0000	10.6000
207.0000	12.1000
208.0000	15.1000
209.0000	14.4000
210.0000	16.0000
211.0000	15.2000
212.0000	11.7000
213.0000	8.9000
214.0000	12.6000
215.0000	15.8000
216.0000	18.4000
217.0000	16.4000
218.0000	12.4000
219.0000	15.1000
220.0000	13.9000
221.0000	14.9000
222.0000	17.6000
223.0000	17.7000
224.0000	17.6000
225.0000	16.9000
226.0000	17.3000
227.0000	15.1000
228.0000	16.3000
229.0000	13.9000
230.0000	13.3000
231.0000	11.9000
232.0000	14.9000
233.0000	14.0000
234.0000	15.4000
235.0000	16.9000
236.0000	17.4000
237.0000	17.7000
238.0000	15.5000
239.0000	15.5000
240.0000	9.3000
241.0000	8.5000
242.0000	11.1000
243.0000	15.9000
244.0000	17.5000
245.0000	15.4000
246.0000	14.0000
247.0000	13.3000
248.0000	14.2000
249.0000	12.5000
250.0000	11.7000
251.0000	11.5000
252.0000	10.8000
253.0000	8.0000
254.0000	13.9000
