C1	C2
3.0000	500.8053
4.0000	496.9776
5.0000	489.8621
6.0000	488.8922
7.0000	513.0211
8.0000	560.6234
9.0000	582.1221
10.0000	593.4308
11.0000	589.0673
12.0000	575.3101
13.0000	584.1426
14.0000	586.3847
15.0000	573.8187
16.0000	562.3071
17.0000	529.9292
18.0000	510.1819
19.0000	498.3095
20.0000	521.0552
21.0000	522.6660
22.0000	551.3040
23.0000	550.2480
0.0000	524.1876
1.0000	513.3847
2.0000	507.6961
3.0000	501.9890
4.0000	501.6550
5.0000	495.8622
6.0000	502.4814
7.0000	525.5604
8.0000	570.6510
9.0000	590.5262
10.0000	597.8953
11.0000	600.2572
12.0000	576.4372
13.0000	581.3287
14.0000	585.1468
15.0000	569.9309
16.0000	554.8636
17.0000	532.5982
18.0000	504.4329
19.0000	500.6023
20.0000	518.3291
21.0000	512.0726
22.0000	546.2083
23.0000	551.6013
0.0000	531.5889
1.0000	518.3788
2.0000	509.9200
3.0000	501.2098
4.0000	500.6902
5.0000	495.4850
6.0000	494.7544
7.0000	514.7991
8.0000	558.4160
9.0000	581.8221
10.0000	588.8957
11.0000	576.2594
12.0000	575.1777
13.0000	580.7066
14.0000	561.4085
15.0000	537.4880
16.0000	521.7679
17.0000	505.4961
18.0000	491.7567
19.0000	491.2497
20.0000	513.1907
21.0000	509.2480
22.0000	538.8093
23.0000	545.9129
0.0000	518.1530
1.0000	509.0003
2.0000	503.2428
3.0000	496.5913
4.0000	494.1510
5.0000	485.1383
6.0000	490.7424
7.0000	496.8645
8.0000	498.5478
9.0000	509.6022
10.0000	518.9826
11.0000	529.8163
12.0000	523.9500
13.0000	525.1549
14.0000	519.0999
15.0000	514.4874
16.0000	502.3688
17.0000	456.5150
18.0000	455.4917
19.0000	460.6369
20.0000	491.4915
21.0000	496.5761
22.0000	523.8838
23.0000	519.2285
0.0000	502.3950
1.0000	489.7528
2.0000	484.8048
3.0000	479.5763
4.0000	475.7896
5.0000	466.8427
6.0000	454.9346
7.0000	481.3272
8.0000	546.0308
9.0000	582.0658
10.0000	585.7451
11.0000	584.8566
12.0000	565.6149
13.0000	584.7186
14.0000	572.2469
15.0000	554.7439
16.0000	558.5498
17.0000	528.8823
18.0000	514.1708
19.0000	508.3886
20.0000	522.9034
21.0000	514.2726
22.0000	548.1227
23.0000	544.1287
0.0000	513.1158
1.0000	506.4566
2.0000	509.0273
3.0000	499.2814
4.0000	500.1939
5.0000	490.4306
6.0000	491.0530
7.0000	518.2674
8.0000	564.8629
9.0000	583.7967
10.0000	599.5559
11.0000	601.2965
12.0000	579.7818
13.0000	588.8186
14.0000	594.9391
15.0000	578.0553
16.0000	562.4175
17.0000	528.3606
18.0000	512.8722
19.0000	504.8656
20.0000	517.9883
21.0000	519.2175
22.0000	549.8226
23.0000	540.6646
0.0000	515.2130
1.0000	510.9251
2.0000	504.9765
3.0000	495.6011
4.0000	495.5231
5.0000	482.3923
6.0000	492.6523
7.0000	513.4320
8.0000	561.9973
9.0000	591.2326
10.0000	598.4606
11.0000	603.5444
12.0000	586.2470
13.0000	588.2853
14.0000	584.6701
15.0000	574.2790
16.0000	568.9500
17.0000	525.4304
18.0000	515.6259
19.0000	508.9540
20.0000	522.8304
21.0000	519.7726
22.0000	554.6897
23.0000	552.7632
0.0000	526.7223
1.0000	513.1974
2.0000	504.7840
3.0000	499.9387
4.0000	499.8649
5.0000	493.7302
6.0000	502.6227
7.0000	530.9581
8.0000	583.8747
9.0000	605.9641
10.0000	615.5524
11.0000	605.8537
12.0000	589.4229
13.0000	607.7834
14.0000	611.1096
15.0000	601.0509
16.0000	591.4296
17.0000	536.8092
18.0000	514.2964
19.0000	507.2513
20.0000	526.1252
21.0000	526.8483
22.0000	574.1803
23.0000	563.9384
0.0000	536.0708
1.0000	523.4007
2.0000	513.5111
3.0000	502.8821
4.0000	501.0301
5.0000	499.9875
6.0000	505.1321
7.0000	532.5426
8.0000	588.7363
9.0000	602.4612
10.0000	616.4049
11.0000	625.2732
12.0000	605.1378
13.0000	606.7386
14.0000	612.2256
15.0000	602.1618
16.0000	578.3599
17.0000	538.5887
18.0000	518.4830
19.0000	517.0583
20.0000	542.4557
21.0000	534.8705
22.0000	564.1352
23.0000	564.0135
0.0000	540.4835
1.0000	531.0601
2.0000	512.0553
3.0000	507.9465
4.0000	508.7175
5.0000	478.8912
6.0000	490.4535
7.0000	512.4910
8.0000	563.4881
9.0000	596.4913
10.0000	611.1007
11.0000	614.2878
12.0000	599.7299
13.0000	594.3358
14.0000	589.3608
15.0000	594.4631
16.0000	564.0073
17.0000	527.1765
18.0000	518.0267
19.0000	519.5847
20.0000	544.1510
21.0000	526.1684
22.0000	564.5508
23.0000	568.5527
0.0000	557.2647
1.0000	532.4501
2.0000	515.2752
3.0000	509.2232
4.0000	511.6547
5.0000	501.8589
6.0000	495.7896
7.0000	506.8363
8.0000	530.2316
9.0000	538.3705
10.0000	547.0730
11.0000	550.4160
12.0000	543.5718
13.0000	551.8657
14.0000	548.1947
15.0000	530.4638
16.0000	511.9265
17.0000	487.9374
18.0000	486.1623
19.0000	493.0676
20.0000	522.0542
21.0000	522.3175
22.0000	541.9472
23.0000	535.1273
0.0000	520.4833
1.0000	503.1572
2.0000	502.7527
3.0000	491.6181
4.0000	494.3198
5.0000	492.9917
6.0000	487.9469
7.0000	512.9784
8.0000	567.2933
9.0000	602.1371
10.0000	617.1729
11.0000	613.0363
12.0000	603.4377
13.0000	612.7575
14.0000	611.5108
15.0000	603.8432
16.0000	585.0423
17.0000	557.4381
18.0000	540.2789
19.0000	541.1019
20.0000	560.5545
21.0000	553.6216
22.0000	577.4170
23.0000	574.0442
0.0000	557.4727
1.0000	545.3625
2.0000	531.8661
3.0000	529.8835
4.0000	533.0374
5.0000	528.8048
6.0000	519.5008
7.0000	532.4913
8.0000	577.4113
9.0000	595.1359
10.0000	613.6412
11.0000	621.1836
12.0000	608.4433
13.0000	613.9656
14.0000	619.5889
15.0000	621.2591
16.0000	592.1666
17.0000	554.0778
18.0000	539.0817
19.0000	534.9375
20.0000	552.8833
21.0000	552.2158
22.0000	575.3301
23.0000	568.5469
0.0000	543.5368
1.0000	531.0878
2.0000	526.2585
3.0000	521.4366
4.0000	519.2624
5.0000	509.1663
6.0000	505.8770
7.0000	535.2730
8.0000	584.0634
9.0000	590.5963
10.0000	592.1208
11.0000	601.3489
12.0000	580.5404
13.0000	581.7936
14.0000	586.6802
15.0000	586.3848
16.0000	581.4589
17.0000	540.1243
18.0000	527.5267
19.0000	528.7807
20.0000	550.1360
21.0000	548.1799
22.0000	568.8730
23.0000	566.2411
0.0000	551.1957
1.0000	525.9883
2.0000	506.6621
3.0000	503.9468
4.0000	509.1082
5.0000	504.8566
6.0000	505.1859
7.0000	527.8423
8.0000	581.6565
9.0000	599.5364
10.0000	627.5122
11.0000	633.1977
12.0000	609.0227
13.0000	614.2364
14.0000	621.6914
15.0000	613.6820
16.0000	597.3440
17.0000	562.5643
18.0000	552.4313
19.0000	552.7274
20.0000	563.7477
21.0000	559.6058
22.0000	580.9109
23.0000	575.1965
0.0000	553.2583
1.0000	542.6135
2.0000	524.3795
3.0000	514.8953
4.0000	514.4811
5.0000	508.9106
6.0000	506.9706
7.0000	532.3887
8.0000	581.7349
9.0000	606.2974
10.0000	620.6744
11.0000	619.4367
12.0000	592.1408
13.0000	601.0070
14.0000	604.1980
15.0000	593.5949
16.0000	566.9855
17.0000	543.8994
18.0000	529.5841
19.0000	529.2619
20.0000	560.9907
21.0000	557.7077
22.0000	577.0839
23.0000	567.1982
0.0000	544.3132
1.0000	528.7874
2.0000	520.1097
3.0000	504.0804
4.0000	512.4188
5.0000	513.7826
6.0000	503.9692
7.0000	530.1712
8.0000	565.5164
9.0000	590.2584
10.0000	589.1668
11.0000	598.0961
12.0000	586.9355
13.0000	586.7700
14.0000	587.9597
15.0000	574.0343
16.0000	563.0337
17.0000	526.3552
18.0000	518.7339
19.0000	525.5221
20.0000	541.2214
21.0000	528.5931
22.0000	567.2393
23.0000	563.2462
0.0000	540.4408
1.0000	531.4797
2.0000	519.8289
3.0000	512.4595
4.0000	504.4942
5.0000	501.6896
6.0000	487.5637
7.0000	494.2520
8.0000	502.2480
9.0000	514.6005
10.0000	526.4344
11.0000	532.6535
12.0000	523.4706
13.0000	536.3544
14.0000	539.6030
15.0000	535.5511
16.0000	515.8224
17.0000	477.8450
18.0000	474.2325
19.0000	481.3463
20.0000	505.1906
21.0000	513.5418
22.0000	534.7541
23.0000	536.2501
0.0000	514.3485
1.0000	502.5241
2.0000	498.2113
3.0000	487.6059
4.0000	478.6166
5.0000	477.6104
6.0000	473.4599
7.0000	498.0104
8.0000	549.1501
9.0000	577.4316
10.0000	580.3824
11.0000	585.3831
12.0000	571.1529
13.0000	577.1604
14.0000	591.8506
15.0000	581.3728
16.0000	552.7159
17.0000	513.4731
18.0000	514.8574
19.0000	513.2993
20.0000	523.0338
21.0000	521.2467
22.0000	554.8597
23.0000	552.3995
0.0000	529.3634
1.0000	521.3754
2.0000	511.5708
3.0000	503.4220
4.0000	502.5442
5.0000	496.7424
6.0000	486.5394
7.0000	518.6427
8.0000	569.5630
9.0000	584.4758
10.0000	603.0557
11.0000	617.0957
12.0000	602.3713
13.0000	590.0597
14.0000	589.8732
15.0000	587.2264
16.0000	580.0899
17.0000	548.2340
18.0000	535.0619
19.0000	533.2710
20.0000	548.3879
21.0000	538.4796
22.0000	569.1564
23.0000	570.5396
0.0000	538.2869
1.0000	523.0578
2.0000	531.1901
3.0000	535.6382
4.0000	524.3977
5.0000	502.6322
6.0000	471.8544
7.0000	487.3982
8.0000	537.5328
9.0000	565.0960
10.0000	568.8118
11.0000	580.3551
12.0000	576.2626
13.0000	573.0552
14.0000	564.7541
15.0000	567.1138
16.0000	558.9287
17.0000	536.8850
18.0000	529.9885
19.0000	511.8454
20.0000	524.3394
21.0000	529.5441
22.0000	561.4786
23.0000	568.3144
0.0000	548.7012
1.0000	536.5492
2.0000	535.4568
3.0000	536.9156
4.0000	530.2742
5.0000	518.3315
6.0000	489.6798
7.0000	501.6655
8.0000	537.5404
9.0000	568.6319
10.0000	585.6575
11.0000	594.1319
12.0000	582.6487
13.0000	593.7894
14.0000	588.8044
15.0000	587.4255
16.0000	573.4962
17.0000	541.5213
18.0000	521.8103
19.0000	496.6165
20.0000	514.2893
21.0000	523.0156
22.0000	571.2230
23.0000	578.6140
0.0000	551.9331
1.0000	539.6023
2.0000	537.5373
3.0000	540.1089
4.0000	538.9093
5.0000	521.0701
6.0000	492.0604
7.0000	507.6539
8.0000	544.6610
9.0000	576.4304
10.0000	595.2130
11.0000	594.0124
12.0000	576.7264
13.0000	584.1159
14.0000	598.7513
15.0000	583.9536
16.0000	570.4562
17.0000	542.1717
18.0000	532.5890
19.0000	501.9874
20.0000	519.8340
21.0000	521.3510
22.0000	567.9113
23.0000	575.5124
0.0000	554.9134
1.0000	539.6164
2.0000	533.4407
3.0000	539.9882
4.0000	535.2068
5.0000	512.6122
6.0000	486.5339
7.0000	504.4130
8.0000	540.7683
9.0000	563.4448
10.0000	577.2038
11.0000	571.6716
12.0000	570.8828
13.0000	571.7694
14.0000	573.6616
15.0000	569.0773
16.0000	565.8753
17.0000	528.1348
18.0000	517.4708
19.0000	505.4344
20.0000	521.5310
21.0000	522.5805
22.0000	572.5534
23.0000	568.6938
0.0000	551.2997
1.0000	537.9482
2.0000	534.5179
3.0000	537.3128
4.0000	528.7281
5.0000	506.9420
6.0000	468.2500
7.0000	467.8661
8.0000	480.6513
9.0000	491.5079
10.0000	504.7154
11.0000	511.1205
12.0000	512.6019
13.0000	528.0376
14.0000	536.7121
15.0000	533.8885
16.0000	524.5638
17.0000	502.2423
18.0000	496.6847
19.0000	480.4185
20.0000	494.7210
21.0000	501.8716
22.0000	538.4323
23.0000	539.6861
0.0000	520.6628
1.0000	503.4007
2.0000	500.8262
3.0000	510.0142
4.0000	499.1165
5.0000	483.3663
6.0000	465.2790
7.0000	485.9938
8.0000	537.7721
9.0000	570.5292
10.0000	578.2551
11.0000	582.5698
12.0000	563.1047
13.0000	574.0566
14.0000	587.6593
15.0000	579.8165
16.0000	577.0589
17.0000	541.5664
18.0000	524.6415
19.0000	503.3267
20.0000	529.6577
21.0000	529.7744
22.0000	570.4279
23.0000	566.2421
0.0000	551.0483
1.0000	533.4920
2.0000	529.7283
3.0000	531.2775
4.0000	521.1530
5.0000	509.7933
6.0000	490.1420
7.0000	510.6382
8.0000	535.1689
9.0000	566.7497
10.0000	577.1051
11.0000	582.6675
12.0000	579.5912
13.0000	583.3002
14.0000	586.5490
15.0000	570.0173
16.0000	554.4730
17.0000	542.3506
18.0000	537.3739
19.0000	500.2254
20.0000	518.9201
21.0000	523.7525
22.0000	557.6933
23.0000	561.4567
0.0000	544.9992
1.0000	532.5250
2.0000	529.8247
3.0000	517.9720
4.0000	510.9659
5.0000	499.3421
6.0000	494.1354
7.0000	508.5204
8.0000	549.2668
9.0000	578.2807
10.0000	580.5340
11.0000	572.2755
12.0000	573.5313
13.0000	582.4043
14.0000	584.8426
15.0000	585.7462
16.0000	578.9704
17.0000	544.3630
18.0000	534.9344
19.0000	511.4307
20.0000	532.9755
21.0000	530.4897
22.0000	557.4348
23.0000	562.3813
0.0000	554.1286
1.0000	538.5956
2.0000	535.3428
3.0000	540.9027
4.0000	537.6388
5.0000	518.4684
6.0000	490.3531
7.0000	501.8498
8.0000	547.8573
9.0000	580.3496
10.0000	588.8064
11.0000	586.7380
12.0000	570.5646
13.0000	585.8702
14.0000	578.3312
15.0000	562.1614
16.0000	566.7314
17.0000	548.8317
18.0000	533.4899
19.0000	512.1671
20.0000	528.9177
21.0000	533.5116
22.0000	562.2011
23.0000	562.0520
0.0000	541.2512
1.0000	531.5228
2.0000	527.4729
3.0000	529.9546
4.0000	525.2237
5.0000	507.0968
6.0000	491.9513
7.0000	511.0740
8.0000	558.1665
9.0000	584.8288
10.0000	595.4167
11.0000	591.1617
12.0000	564.7287
13.0000	575.3168
14.0000	591.4562
15.0000	586.0329
16.0000	576.1409
17.0000	561.7866
18.0000	524.2698
19.0000	508.1485
20.0000	532.4744
21.0000	539.3069
22.0000	567.9731
23.0000	569.0580
0.0000	549.8729
1.0000	534.2988
2.0000	522.2735
3.0000	528.0974
4.0000	523.6729
5.0000	505.4909
6.0000	476.7075
7.0000	489.8788
8.0000	532.5616
9.0000	551.5216
10.0000	564.1824
11.0000	565.5853
12.0000	555.9932
13.0000	561.8232
14.0000	565.2647
15.0000	564.0564
16.0000	555.1917
17.0000	531.5243
18.0000	524.1137
19.0000	505.1099
20.0000	525.5747
21.0000	525.3274
22.0000	549.9753
23.0000	548.7622
0.0000	530.7933
1.0000	518.2411
2.0000	514.0848
3.0000	515.6369
4.0000	511.8058
5.0000	493.3327
6.0000	472.8481
7.0000	475.8401
8.0000	485.5308
9.0000	505.8945
10.0000	510.7586
11.0000	506.7437
12.0000	506.8001
13.0000	510.1830
14.0000	519.7459
15.0000	516.4254
16.0000	510.6144
17.0000	501.2066
18.0000	506.6346
19.0000	482.0859
20.0000	506.1920
21.0000	505.4589
22.0000	534.8076
23.0000	530.7545
0.0000	516.6521
1.0000	493.5055
2.0000	484.1899
3.0000	495.6643
4.0000	493.4390
5.0000	481.2712
6.0000	464.4580
7.0000	479.6704
8.0000	520.2117
9.0000	551.9130
10.0000	560.4386
11.0000	564.3520
12.0000	549.0400
13.0000	566.4392
14.0000	584.4013
15.0000	579.6927
16.0000	568.8259
17.0000	534.9157
18.0000	516.4478
19.0000	499.0082
20.0000	522.1931
21.0000	522.3053
22.0000	554.2283
23.0000	549.0391
0.0000	532.1607
1.0000	523.1002
2.0000	520.5411
3.0000	524.2933
4.0000	518.0466
5.0000	507.0890
6.0000	486.3106
7.0000	501.1672
8.0000	537.0707
9.0000	561.6790
10.0000	581.9333
11.0000	582.8260
12.0000	578.9572
13.0000	576.7957
14.0000	575.1657
15.0000	564.0066
16.0000	555.8908
17.0000	525.1916
18.0000	521.5825
19.0000	499.1733
20.0000	524.4374
21.0000	528.1008
22.0000	557.9935
23.0000	555.8971
0.0000	534.2954
1.0000	519.9380
2.0000	514.9821
3.0000	514.3691
4.0000	512.4376
5.0000	500.3868
6.0000	487.0819
7.0000	505.3893
8.0000	543.2056
9.0000	561.6705
10.0000	567.0387
11.0000	577.9486
12.0000	569.8497
13.0000	571.1566
14.0000	582.7038
15.0000	579.1935
16.0000	567.6766
17.0000	533.2313
18.0000	522.5647
19.0000	501.8511
20.0000	526.9443
21.0000	527.9589
22.0000	553.0356
23.0000	556.7828
0.0000	535.2104
1.0000	526.1487
2.0000	518.8831
3.0000	521.0450
4.0000	522.2135
5.0000	508.3359
6.0000	491.1822
7.0000	507.6155
8.0000	542.4269
9.0000	566.3105
10.0000	572.6391
11.0000	581.9037
12.0000	580.1884
13.0000	585.7807
14.0000	586.3981
15.0000	576.2912
16.0000	568.2277
17.0000	528.6028
18.0000	517.9535
19.0000	497.7168
20.0000	514.3056
21.0000	513.9767
22.0000	554.1226
23.0000	549.3782
0.0000	534.4494
1.0000	528.0884
2.0000	521.1613
3.0000	519.3549
4.0000	520.5175
5.0000	509.3547
6.0000	489.7007
7.0000	491.1712
8.0000	521.9998
9.0000	547.3131
10.0000	558.7872
11.0000	571.9865
12.0000	530.2818
13.0000	522.5041
14.0000	565.4758
15.0000	573.0895
16.0000	551.5389
17.0000	524.7087
18.0000	518.1058
19.0000	500.5777
20.0000	526.2929
21.0000	528.1806
22.0000	555.9752
23.0000	555.8914
0.0000	537.4080
1.0000	529.1114
2.0000	521.4878
3.0000	521.8751
4.0000	518.1176
5.0000	504.4161
6.0000	483.2208
7.0000	496.2530
8.0000	525.5024
9.0000	540.9646
10.0000	543.6776
11.0000	563.0991
12.0000	563.9517
13.0000	571.7649
14.0000	570.0754
15.0000	549.7990
16.0000	545.6587
17.0000	526.9099
18.0000	517.8717
19.0000	496.8072
20.0000	515.5906
21.0000	518.5183
22.0000	556.2158
23.0000	548.7745
0.0000	502.2698
1.0000	482.3223
2.0000	492.7447
3.0000	506.2134
4.0000	504.1041
5.0000	486.4273
6.0000	464.6537
7.0000	469.5250
8.0000	475.9844
9.0000	487.0013
10.0000	504.7248
11.0000	517.7158
12.0000	522.1373
13.0000	525.5840
14.0000	516.6776
15.0000	519.8415
16.0000	515.2805
17.0000	495.6026
18.0000	496.4679
19.0000	483.6650
20.0000	490.9704
21.0000	480.7265
22.0000	499.7353
23.0000	501.8049
0.0000	493.4768
1.0000	483.1777
2.0000	479.6149
3.0000	486.2544
4.0000	489.3419
5.0000	474.2180
6.0000	446.6041
7.0000	459.9935
8.0000	497.4157
9.0000	518.1118
10.0000	532.9916
11.0000	546.1052
12.0000	541.3413
13.0000	543.4723
14.0000	547.7254
15.0000	542.6082
16.0000	534.2449
17.0000	497.1087
18.0000	482.9464
19.0000	471.8213
20.0000	494.6544
21.0000	492.3897
22.0000	523.3451
23.0000	524.6837
0.0000	509.7473
1.0000	495.9455
2.0000	487.9967
3.0000	490.4528
4.0000	484.1468
5.0000	472.7709
6.0000	457.3244
7.0000	470.7490
8.0000	516.9089
9.0000	541.7762
10.0000	549.1545
11.0000	553.9010
12.0000	552.3396
13.0000	563.8359
14.0000	565.5203
15.0000	559.6393
16.0000	552.9351
17.0000	510.9643
18.0000	491.3985
19.0000	477.3790
20.0000	506.2174
21.0000	505.0372
22.0000	533.1036
23.0000	539.5839
0.0000	515.9152
1.0000	508.4828
2.0000	500.0602
3.0000	501.5440
4.0000	500.4322
5.0000	489.3896
6.0000	458.5223
7.0000	475.5062
8.0000	516.8212
9.0000	541.0384
10.0000	553.2502
11.0000	557.8544
12.0000	550.8171
13.0000	559.8076
14.0000	563.9602
15.0000	563.3455
16.0000	537.7100
17.0000	504.8246
18.0000	489.0397
19.0000	475.4299
20.0000	499.1369
21.0000	498.7573
22.0000	537.0304
23.0000	535.9378
0.0000	515.3244
1.0000	498.1141
2.0000	480.0615
3.0000	485.1329
4.0000	492.9235
5.0000	482.6480
6.0000	452.8194
7.0000	465.1904
8.0000	507.9008
9.0000	536.1996
10.0000	550.5919
11.0000	539.7385
12.0000	529.2825
13.0000	541.7950
14.0000	549.2744
15.0000	542.4873
16.0000	531.0013
17.0000	498.3860
18.0000	478.7397
19.0000	466.7333
20.0000	489.7823
21.0000	490.8037
22.0000	528.7425
23.0000	528.5502
0.0000	511.3112
1.0000	498.5379
2.0000	492.3401
3.0000	492.6959
4.0000	487.8742
5.0000	471.7986
6.0000	452.6822
7.0000	465.9241
8.0000	492.7586
9.0000	512.6149
10.0000	533.8207
11.0000	544.7349
12.0000	524.8229
13.0000	531.7775
14.0000	541.0548
15.0000	539.7547
16.0000	529.6871
17.0000	497.2977
18.0000	486.9537
19.0000	473.3048
20.0000	493.5009
21.0000	489.9747
22.0000	523.9627
23.0000	526.4029
0.0000	512.7727
1.0000	499.5953
2.0000	489.1438
3.0000	494.1766
4.0000	490.2200
5.0000	480.2312
6.0000	451.0808
7.0000	456.0576
8.0000	491.9218
9.0000	520.8217
10.0000	528.7157
11.0000	531.6408
12.0000	526.9614
13.0000	538.7768
14.0000	535.9979
15.0000	528.3474
16.0000	520.0349
17.0000	493.6460
18.0000	479.6480
19.0000	471.9172
20.0000	497.0792
21.0000	493.8454
22.0000	519.2740
23.0000	523.2149
0.0000	503.9332
1.0000	495.4565
2.0000	490.0329
3.0000	490.5860
4.0000	489.5562
5.0000	466.3528
6.0000	432.2364
7.0000	441.8754
8.0000	467.6743
9.0000	475.4373
10.0000	493.4937
11.0000	509.3007
12.0000	504.1968
13.0000	510.1025
14.0000	510.8413
15.0000	511.1589
16.0000	506.0202
17.0000	484.0679
18.0000	478.3412
19.0000	469.6289
20.0000	482.8776
21.0000	478.6825
22.0000	509.6089
23.0000	510.1446
0.0000	493.7807
1.0000	477.6584
2.0000	469.5252
3.0000	472.7263
4.0000	464.0703
5.0000	443.6280
6.0000	421.2019
7.0000	443.8528
8.0000	480.5176
9.0000	515.2189
10.0000	533.9757
11.0000	533.8722
12.0000	522.9240
13.0000	523.2238
14.0000	531.4922
15.0000	532.0504
16.0000	530.8486
17.0000	497.3420
18.0000	479.6245
19.0000	466.1258
20.0000	490.1882
21.0000	486.6440
22.0000	521.2350
23.0000	514.5308
0.0000	498.0256
1.0000	485.0346
2.0000	476.8397
3.0000	481.7509
4.0000	478.3498
5.0000	462.3052
6.0000	437.5124
7.0000	453.2308
8.0000	486.0582
9.0000	508.2582
10.0000	525.2029
11.0000	531.5715
12.0000	514.6453
13.0000	515.6964
14.0000	530.6169
15.0000	516.5370
16.0000	502.1376
17.0000	480.6037
18.0000	468.4130
19.0000	460.7321
20.0000	480.2831
21.0000	482.0426
22.0000	506.9845
23.0000	499.6787
0.0000	475.4479
1.0000	460.1004
2.0000	455.6432
3.0000	458.3285
4.0000	448.8942
5.0000	427.5474
6.0000	384.0916
7.0000	387.8437
8.0000	400.4310
9.0000	418.2261
10.0000	428.8161
11.0000	418.5206
12.0000	391.0615
13.0000	367.6766
14.0000	347.0650
15.0000	324.9551
16.0000	305.8020
17.0000	295.9786
18.0000	289.8522
19.0000	297.0539
20.0000	315.5006
21.0000	309.8266
22.0000	325.1404
23.0000	315.8924
0.0000	289.0702
1.0000	267.0170
2.0000	251.0682
3.0000	244.7292
4.0000	230.9732
5.0000	237.9221
6.0000	225.7138
7.0000	236.5047
8.0000	240.5864
9.0000	242.8150
10.0000	236.7964
11.0000	234.4643
12.0000	241.0339
13.0000	238.7970
14.0000	237.1361
15.0000	233.0746
16.0000	230.1489
17.0000	222.0197
18.0000	224.2737
19.0000	263.5644
20.0000	264.7239
21.0000	247.2382
22.0000	267.9796
23.0000	263.1826
0.0000	246.7716
1.0000	234.5804
2.0000	226.5468
3.0000	222.4122
4.0000	226.0718
5.0000	223.1146
6.0000	200.4223
7.0000	207.1421
8.0000	218.7382
9.0000	232.2766
10.0000	246.0507
11.0000	262.8234
12.0000	266.8974
13.0000	263.4263
14.0000	262.9362
15.0000	261.4266
16.0000	252.5771
17.0000	248.6691
18.0000	252.8512
19.0000	280.5319
20.0000	276.9451
21.0000	269.5018
22.0000	286.7591
23.0000	287.7049
0.0000	272.6322
1.0000	261.3985
2.0000	251.4491
3.0000	247.1595
4.0000	242.9165
5.0000	246.4147
6.0000	221.2818
7.0000	224.3988
8.0000	248.7147
9.0000	274.1001
10.0000	290.6901
11.0000	308.3573
12.0000	305.3223
13.0000	304.1673
14.0000	304.1058
15.0000	297.2636
16.0000	315.0745
17.0000	323.4510
18.0000	322.8531
19.0000	345.6511
20.0000	346.8627
21.0000	347.8346
22.0000	373.3806
23.0000	370.8236
0.0000	358.9566
1.0000	350.5467
2.0000	337.4957
3.0000	336.4425
4.0000	336.9603
5.0000	332.5095
6.0000	312.0436
7.0000	317.6603
8.0000	327.5364
9.0000	350.5591
10.0000	365.8901
11.0000	374.1209
12.0000	379.5419
13.0000	378.1897
14.0000	369.5694
15.0000	370.7335
16.0000	379.7424
17.0000	383.8704
18.0000	390.3884
19.0000	418.2961
20.0000	416.5488
21.0000	406.8581
22.0000	442.9944
23.0000	440.4575
0.0000	420.9363
1.0000	406.7530
2.0000	395.8897
3.0000	386.7222
4.0000	382.6500
5.0000	386.1130
6.0000	375.5290
7.0000	397.9115
8.0000	449.2774
9.0000	481.8899
10.0000	504.1411
11.0000	516.9177
12.0000	499.3973
13.0000	511.1114
14.0000	513.2868
15.0000	501.4678
16.0000	488.2723
17.0000	464.8778
18.0000	453.7893
19.0000	478.6455
20.0000	477.8698
21.0000	471.4646
22.0000	511.1147
23.0000	510.4610
0.0000	491.1678
1.0000	478.9549
2.0000	471.2131
3.0000	466.8742
4.0000	465.1123
5.0000	461.5053
6.0000	432.6455
7.0000	441.9191
8.0000	477.8339
9.0000	503.9727
10.0000	521.8125
11.0000	522.5834
12.0000	494.3735
13.0000	508.9317
14.0000	509.7569
15.0000	497.1635
16.0000	479.1131
17.0000	457.4294
18.0000	455.4841
19.0000	480.0942
20.0000	469.7611
21.0000	454.0669
22.0000	497.7481
23.0000	501.3533
0.0000	480.5313
1.0000	469.1913
2.0000	460.8332
3.0000	457.8663
4.0000	453.9598
5.0000	454.4410
6.0000	431.0216
7.0000	449.6681
8.0000	482.6467
9.0000	498.2199
10.0000	511.2619
11.0000	519.8202
12.0000	508.2824
13.0000	517.5327
14.0000	513.9581
15.0000	515.8821
16.0000	498.9171
17.0000	474.3294
18.0000	465.0246
19.0000	488.6146
20.0000	475.5866
21.0000	465.7802
22.0000	506.6953
23.0000	509.7826
0.0000	490.6073
1.0000	485.4041
2.0000	474.7598
3.0000	469.0310
4.0000	470.8835
5.0000	468.0948
6.0000	441.0382
7.0000	464.8007
8.0000	506.2624
9.0000	517.7550
10.0000	522.4199
11.0000	529.3946
12.0000	523.9271
13.0000	530.1481
14.0000	524.7495
15.0000	515.5363
16.0000	506.1436
17.0000	475.0323
18.0000	473.5333
19.0000	500.2059
20.0000	488.5959
21.0000	474.5864
22.0000	512.1163
23.0000	512.8329
0.0000	497.9618
1.0000	490.7695
2.0000	480.5223
3.0000	472.7747
4.0000	471.4522
5.0000	471.2389
6.0000	442.5892
7.0000	465.8351
8.0000	504.9070
9.0000	513.1712
10.0000	530.0908
11.0000	541.8175
12.0000	516.9230
13.0000	527.4732
14.0000	531.2832
15.0000	532.8079
16.0000	512.9588
17.0000	476.0469
18.0000	470.6405
19.0000	493.7079
20.0000	487.6364
21.0000	474.2320
22.0000	524.1641
23.0000	523.4391
0.0000	499.6999
1.0000	491.2252
2.0000	482.6502
3.0000	475.3846
4.0000	474.2730
5.0000	471.6655
6.0000	447.5166
7.0000	458.4952
8.0000	485.9527
9.0000	503.6958
